14 (5, 0.03640385569188052)
15 (33, 0.02830626748400243)
16 (25, 0.017646835050432616)
17 (32, 0.015364547981211018)
18 (20, 0.011428941193510752)
19 (24, 0.009804450171944087)
20 (26, 0.00793854390861518)
21 (4, 0.007697747410437378)
22 (28, 0.007500641506510277)
23 (27, 0.00671573075983126)
24 (21, 0.006459188700084524)
25 (11, 0.006378724355319725)
26 (9, 0.006365942422113637)
27 (2, 0.005989060000941846)
28 (31, 0.005936815731358843)
29 (8, 0.005598848028058891)
30 (14, 0.005598848028058891)
31 (17, 0.005598848028058891)
32 (18, 0.005598848028058891)
33 (23, 0.005598848028058891)
34 (30, 0.005598848028058891)
2
payment
1 (32, 0.13719073062336468)
2 (0, 0.08297858796403072)
3 (15, 0.06579728917612868)
4 (22, 0.06080706558978006)
5 (7, 0.051865635431307504)
6 (9, 0.04741307220014374)
7 (19, 0.046962098133160324)
8 (3, 0.046292965197802606)
9 (13, 0.04540570180049522)
10 (24, 0.04540570180049522)
11 (28, 0.04540570180049522)
12 (16, 0.04345123130185555)
13 (1, 0.040309320017760795)
14 (31, 0.039771735974790695)
15 (27, 0.038840106579917696)
16 (6, 0.03853013816531471)
17 (26, 0.011365921010031125)
18 (5, 0.008814186007864227)
19 (11, 0.008190506819842958)
20 (12, 0.008002020942642333)
21 (20, 0.007199670593393499)
22 (10, 0.006811880486847449)
23 (4, 0.006609249841226786)
24 (33, 0.006547312742695482)
25 (21, 0.006532773818089911)
26 (8, 0.0063628487873104225)
27 (2, 0.006354435284298875)
28 (14, 0.005826015986987656)
29 (17, 0.005826015986987656)
30 (18, 0.005826015986987656)
31 (23, 0.005826015986987656)
32 (25, 0.005826015986987656)
33 (29, 0.005826015986987656)
34 (30, 0.005826015986987656)
3
payment
1 (0, 0.1138036613410589)
2 (6, 0.08862496333350767)
3 (22, 0.07613285768834673)
4 (9, 0.0565779957457144)
5 (3, 0.05527175028994783)
6 (19, 0.054934349437148096)
7 (32, 0.054824410585197755)
8 (13, 0.05351288814749657)
9 (28, 0.05351288814749657)
10 (27, 0.0529127645003763)
11 (16, 0.050837595601677686)
12 (15, 0.048382367930031346)
13 (31, 0.04624890599936977)
14 (12, 0.02074445396977958)
15 (24, 0.01838121010052107)
16 (26, 0.01305671135993886)
17 (5, 0.011173727899320527)
18 (7, 0.010121533055706481)
19 (11, 0.009886380136134118)
20 (25, 0.009003838195749103)
21 (1, 0.008542021749005207)
22 (10, 0.00813053020082143)
23 (4, 0.008079534301393892)
24 (21, 0.007978988633671904)
25 (20, 0.007818990002997822)
26 (33, 0.007734094126742066)
27 (2, 0.006721323440106051)
28 (8, 0.006721323440106051)
29 (14, 0.006721323440106051)
30 (17, 0.006721323440106051)
31 (18, 0.006721323440106051)
32 (23, 0.006721323440106051)
33 (29, 0.006721323440106051)
34 (30, 0.006721323440106051)
4
payment
1 (26, 0.04869059562630077)
2 (3, 0.04285484592434545)
3 (15, 0.04153964584032891)
4 (16, 0.04153964584032891)
5 (28, 0.04153964584032891)
6 (32, 0.04153964584032891)
7 (31, 0.03867119486306226)
8 (11, 0.03852409005733021)
9 (7, 0.03765243754113034)
10 (5, 0.03734098783122921)
11 (0, 0.03594011782866379)
12 (1, 0.03594011782866379)
13 (2, 0.03594011782866379)
14 (6, 0.03594011782866379)
15 (9, 0.03594011782866379)
16 (10, 0.03594011782866379)
17 (12, 0.03594011782866379)
18 (13, 0.03594011782866379)
19 (14, 0.03594011782866379)
20 (19, 0.03594011782866379)
21 (20, 0.03594011782866379)
22 (22, 0.03594011782866379)
23 (24, 0.03594011782866379)
24 (25, 0.03594011782866379)
25 (27, 0.03594011782866379)
26 (4, 0.006657420115090782)
27 (21, 0.006610953530141518)
28 (8, 0.00539101767429957)
29 (17, 0.00539101767429957)
30 (18, 0.00539101767429957)
31 (23, 0.00539101767429957)
32 (29, 0.00539101767429957)
33 (30, 0.00539101767429957)
34 (33, 0.00539101767429957)
5
payment
1 (12, 0.13970294358214824)
2 (32, 0.09491336624355462)
3 (6, 0.08532845680531587)
4 (19, 0.05849676532966534)
5 (1, 0.058375373946696764)
6 (9, 0.04868456758479075)
7 (3, 0.0480723401867366)
8 (13, 0.04689691035549443)
9 (24, 0.04689691035549443)
10 (28, 0.04689691035549443)
11 (26, 0.045352056516891406)
12 (16, 0.043802366453199675)
13 (0, 0.03084032453977147)
14 (22, 0.02926212613387709)
15 (33, 0.028377200762521242)
16 (15, 0.017396485919201093)
17 (20, 0.015980948034958)
18 (5, 0.009345376658656595)
19 (7, 0.008195587319544506)
20 (11, 0.008141913449545847)
21 (21, 0.007451256380306586)
22 (31, 0.007135626847876111)
23 (4, 0.0070082290627833214)
24 (10, 0.00684337575829254)
25 (2, 0.006647015914141532)
26 (8, 0.005995062833671299)
27 (14, 0.005995062833671299)
28 (17, 0.005995062833671299)
29 (18, 0.005995062833671299)
30 (23, 0.005995062833671299)
31 (25, 0.005995062833671299)
32 (27, 0.005995062833671299)
33 (29, 0.005995062833671299)
34 (30, 0.005995062833671299)
6
payment
1 (22, 0.13926845893980644)
2 (32, 0.11689846140021516)
3 (16, 0.0622126587161662)
4 (19, 0.060966905459514685)
5 (9, 0.05217296923618396)
6 (3, 0.05043795985687376)
7 (13, 0.04913527531735357)
8 (28, 0.04913527531735357)
9 (27, 0.04814333988594195)
10 (0, 0.04494722784358793)
11 (6, 0.044146225540682336)
12 (12, 0.044064149812213335)
13 (33, 0.034069133966306175)
14 (15, 0.02896790280505908)
15 (7, 0.016869024843677485)
16 (24, 0.01665779649331904)
17 (20, 0.016087154489756776)
18 (26, 0.011966481081773122)
19 (25, 0.008663147876161303)
20 (5, 0.008564361822080292)
21 (11, 0.008465234556802127)
22 (10, 0.008275415076703858)
23 (1, 0.007393796313262785)
24 (4, 0.007328455621901672)
25 (21, 0.007054033355425145)
26 (31, 0.006940398615292644)
27 (2, 0.006881427242405636)
28 (8, 0.006821080698164627)
29 (14, 0.006244374636002524)
30 (17, 0.006244374636002524)
31 (18, 0.006244374636002524)
32 (23, 0.006244374636002524)
33 (29, 0.006244374636002524)
34 (30, 0.006244374636002524)
7
payment
1 (12, 0.07699323688726793)
2 (7, 0.0751482487880455)
3 (22, 0.06345406202335348)
4 (15, 0.06046833386840042)
5 (3, 0.055100362509517053)
6 (19, 0.05483409216837992)
7 (9, 0.05341932134840181)
8 (13, 0.05341932134840181)
9 (24, 0.05341932134840181)
10 (28, 0.05341932134840181)
11 (32, 0.05341932134840181)
12 (5, 0.05053127376350425)
13 (16, 0.0496070580071892)
14 (31, 0.04629497683623095)
15 (27, 0.044741506800837695)
16 (6, 0.01631912343593298)
17 (26, 0.014152015391324574)
18 (0, 0.011406933404247978)
19 (11, 0.009572410508427281)
20 (4, 0.008011294168680502)
21 (21, 0.007928383993354955)
22 (20, 0.007805368461788488)
23 (1, 0.0067112260201256544)
24 (2, 0.0067112260201256544)
25 (8, 0.0067112260201256544)
26 (10, 0.0067112260201256544)
27 (14, 0.0067112260201256544)
28 (17, 0.0067112260201256544)
29 (18, 0.0067112260201256544)
30 (23, 0.0067112260201256544)
31 (25, 0.0067112260201256544)
32 (29, 0.0067112260201256544)
33 (30, 0.0067112260201256544)
34 (33, 0.0067112260201256544)
8
payment
1 (16, 0.1602052006391166)
2 (22, 0.09200784533014864)
3 (0, 0.06505248056252344)
4 (19, 0.06396191701413864)
5 (12, 0.06101502219552793)
6 (32, 0.053284631926293326)
7 (9, 0.05270713880036932)
8 (3, 0.05179500600916567)
9 (13, 0.05046830927068858)
10 (28, 0.05046830927068858)
11 (27, 0.04937379499398627)
12 (6, 0.04785194175167969)
13 (20, 0.01735554925566532)
14 (24, 0.017201454461328383)
15 (15, 0.014778681689772517)
16 (1, 0.012541219787608396)
17 (26, 0.012334354003291876)
18 (5, 0.009733493687690156)
19 (11, 0.009309006957775224)
20 (7, 0.008812134513236062)
21 (25, 0.008783389008419948)
22 (33, 0.008082995008529424)
23 (21, 0.007921818946387786)
24 (31, 0.007594304916676548)
25 (4, 0.007468483005250773)
26 (10, 0.007443507322570348)
27 (2, 0.007066223658937927)
28 (8, 0.007040163509745905)
29 (14, 0.0063902704171311395)
30 (17, 0.0063902704171311395)
31 (18, 0.0063902704171311395)
32 (23, 0.0063902704171311395)
33 (29, 0.0063902704171311395)
34 (30, 0.0063902704171311395)
9
payment
1 (15, 0.07012150564565912)
2 (22, 0.05635573749781888)
3 (9, 0.05467164585740706)
4 (6, 0.05325691058783172)
5 (3, 0.05188033356920603)
6 (19, 0.05158623686466357)
7 (13, 0.050541574390054515)
8 (24, 0.050541574390054515)
9 (28, 0.050541574390054515)
10 (32, 0.050541574390054515)
11 (26, 0.050067961331508135)
12 (1, 0.04871728090103147)
13 (16, 0.047684118807980784)
14 (5, 0.04702198974946573)
15 (12, 0.04484277706287938)
16 (31, 0.04422519530948466)
17 (27, 0.04265447816838872)
18 (0, 0.020698434891760185)
19 (7, 0.009970003136581314)
20 (11, 0.009647071432953335)
21 (10, 0.008293987668544075)
22 (4, 0.007484205628324197)
23 (21, 0.007426483824205122)
24 (20, 0.007245627251505532)
25 (2, 0.006398171725258309)
26 (8, 0.006398171725258309)
27 (14, 0.006398171725258309)
28 (17, 0.006398171725258309)
29 (18, 0.006398171725258309)
30 (23, 0.006398171725258309)
31 (25, 0.006398171725258309)
32 (29, 0.006398171725258309)
33 (30, 0.006398171725258309)
34 (33, 0.006398171725258309)
10
payment
1 (16, 0.11753262039779498)
2 (0, 0.074566725021565)
3 (22, 0.05752152290384241)
4 (9, 0.05424243685082466)
5 (32, 0.05197987359997547)
6 (3, 0.051913589975662554)
7 (19, 0.051609316582322824)
8 (13, 0.05054185010963307)
9 (24, 0.05054185010963307)
10 (28, 0.05054185010963307)
11 (26, 0.04914941384194242)
12 (12, 0.04498985615371195)
13 (31, 0.04409782417190806)
14 (1, 0.042654544488121955)
15 (27, 0.042654544488121955)
16 (15, 0.021041630832652477)
17 (6, 0.018382628689349423)
18 (5, 0.010796071758091334)
19 (11, 0.009783611842092)
20 (7, 0.009236458386924266)
21 (10, 0.008151978025623879)
22 (33, 0.007564718655639952)
23 (4, 0.007510948811399397)
24 (21, 0.007396505297407685)
25 (20, 0.0072641196264232825)
26 (2, 0.007148055883956588)
27 (8, 0.006398181673218295)
28 (14, 0.006398181673218295)
29 (17, 0.006398181673218295)
30 (18, 0.006398181673218295)
31 (23, 0.006398181673218295)
32 (25, 0.006398181673218295)
33 (29, 0.006398181673218295)
34 (30, 0.006398181673218295)
-----one service finish-----
6
1
shipping
1 (17, 0.17563341022403745)
2 (33, 0.1264290929443791)
3 (12, 0.08415412695887962)
4 (1, 0.06764969445688038)
5 (23, 0.04491305957438274)
6 (28, 0.04474928936041142)
7 (25, 0.043439455999388726)
8 (3, 0.04207085829936425)
9 (34, 0.041596106522012524)
10 (14, 0.04120894929839682)
11 (20, 0.04120894929839682)
12 (30, 0.02630956566521417)
13 (6, 0.022510785305069118)
14 (16, 0.020144876058591707)
15 (31, 0.018945171800920015)
16 (32, 0.014821382317773375)
17 (0, 0.013586803786489868)
18 (9, 0.01109815263951923)
19 (24, 0.010243187467179608)
20 (2, 0.009906840492821653)
21 (22, 0.008919172914594011)
22 (5, 0.008771962048770496)
23 (27, 0.008571615995449472)
24 (26, 0.007161456378620721)
25 (13, 0.006466784212269849)
26 (4, 0.006101020111822421)
27 (8, 0.00556519988073532)
28 (7, 0.005313669998625458)
29 (10, 0.005313669998625458)
30 (11, 0.005313669998625458)
31 (15, 0.005313669998625458)
32 (18, 0.005313669998625458)
33 (19, 0.005313669998625458)
34 (21, 0.005313669998625458)
35 (29, 0.005313669998625458)
36 (35, 0.005313669998625458)
2
shipping
1 (1, 0.11218329184474263)
2 (32, 0.05547546340459495)
3 (6, 0.05255463515615589)
4 (30, 0.051892302258978174)
5 (12, 0.05185186677240174)
6 (3, 0.045348072769851214)
7 (9, 0.045348072769851214)
8 (14, 0.045348072769851214)
9 (20, 0.045348072769851214)
10 (25, 0.045348072769851214)
11 (34, 0.045348072769851214)
12 (24, 0.042540925043509606)
13 (23, 0.04218772265525966)
14 (17, 0.03979062967761941)
15 (28, 0.038532890328268087)
16 (33, 0.038532890328268087)
17 (5, 0.027839674853001005)
18 (2, 0.021587745886683826)
19 (8, 0.01745947641336161)
20 (16, 0.01715716375987131)
21 (0, 0.016937804023283664)
22 (31, 0.01132813570817437)
23 (13, 0.009462053875175028)
24 (27, 0.00939602288998984)
25 (22, 0.0071350255061679475)
26 (7, 0.006266507502983719)
27 (4, 0.005779933549240215)
28 (10, 0.005779933549240215)
29 (11, 0.005779933549240215)
30 (15, 0.005779933549240215)
31 (18, 0.005779933549240215)
32 (19, 0.005779933549240215)
33 (21, 0.005779933549240215)
34 (26, 0.005779933549240215)
35 (29, 0.005779933549240215)
36 (35, 0.005779933549240215)
3
shipping
1 (17, 0.1728446570250814)
2 (33, 0.1048998533430819)
3 (30, 0.07054711881085655)
4 (16, 0.06839157894320609)
5 (23, 0.05322435281095485)
6 (34, 0.05095751306763781)
7 (4, 0.05034251535299928)
8 (14, 0.046965051634446635)
9 (21, 0.046965051634446635)
10 (28, 0.04352459410027434)
11 (12, 0.038061780439886624)
12 (6, 0.02297420391976012)
13 (31, 0.022653613459627315)
14 (0, 0.022366235970652452)
15 (2, 0.015753073802828567)
16 (25, 0.014585679994417048)
17 (9, 0.013199776692902392)
18 (13, 0.012152989397988168)
19 (32, 0.010747010220986564)
20 (5, 0.010495469230276867)
21 (1, 0.010335739751285867)
22 (24, 0.008262146973388534)
23 (27, 0.007892575729643933)
24 (3, 0.007454347763167027)
25 (35, 0.007418843637957843)
26 (26, 0.00670741012752947)
27 (22, 0.006649614786969012)
28 (7, 0.00595857793086075)
29 (8, 0.00595857793086075)
30 (10, 0.00595857793086075)
31 (11, 0.00595857793086075)
32 (15, 0.00595857793086075)
33 (18, 0.00595857793086075)
34 (19, 0.00595857793086075)
35 (20, 0.00595857793086075)
36 (29, 0.00595857793086075)
4
shipping
1 (22, 0.033540512848843566)
2 (27, 0.033540512848843566)
3 (32, 0.033540512848843566)
4 (0, 0.0295362384713783)
5 (1, 0.0295362384713783)
6 (2, 0.0295362384713783)
7 (3, 0.0295362384713783)
8 (4, 0.0295362384713783)
9 (5, 0.0295362384713783)
10 (6, 0.0295362384713783)
11 (8, 0.0295362384713783)
12 (9, 0.0295362384713783)
13 (10, 0.0295362384713783)
14 (12, 0.0295362384713783)
15 (13, 0.0295362384713783)
16 (14, 0.0295362384713783)
17 (15, 0.0295362384713783)
18 (16, 0.0295362384713783)
19 (17, 0.0295362384713783)
20 (18, 0.0295362384713783)
21 (19, 0.0295362384713783)
22 (20, 0.0295362384713783)
23 (21, 0.0295362384713783)
24 (23, 0.0295362384713783)
25 (24, 0.0295362384713783)
26 (25, 0.0295362384713783)
27 (26, 0.0295362384713783)
28 (28, 0.0295362384713783)
29 (30, 0.0295362384713783)
30 (31, 0.0295362384713783)
31 (33, 0.0295362384713783)
32 (34, 0.0295362384713783)
33 (35, 0.0295362384713783)
34 (7, 0.004430435770706747)
35 (11, 0.004430435770706747)
36 (29, 0.004430435770706747)
5
shipping
1 (30, 0.1363086564766758)
2 (20, 0.1020338842939184)
3 (12, 0.09223429947224358)
4 (17, 0.08433679322396342)
5 (21, 0.05029040902070672)
6 (25, 0.049708678049873146)
7 (34, 0.04891635438082168)
8 (28, 0.04520775349237707)
9 (6, 0.0383750167573894)
10 (23, 0.035987584874304035)
11 (1, 0.03547209287287324)
12 (33, 0.031379928017758636)
13 (31, 0.031070854560195118)
14 (16, 0.022025689629751394)
15 (32, 0.01504823796986542)
16 (3, 0.014667503696007198)
17 (9, 0.01348152174932866)
18 (14, 0.01348152174932866)
19 (0, 0.01298444764352224)
20 (2, 0.01229258076712698)
21 (5, 0.01154421640668943)
22 (27, 0.008598051626772948)
23 (13, 0.008520077767345762)
24 (24, 0.00828030102914549)
25 (8, 0.007462921549634691)
26 (26, 0.007453915357758856)
27 (22, 0.007110691390931347)
28 (4, 0.007001025821172283)
29 (35, 0.006459109638026632)
30 (7, 0.006037982959213114)
31 (10, 0.006037982959213114)
32 (11, 0.006037982959213114)
33 (15, 0.006037982959213114)
34 (18, 0.006037982959213114)
35 (19, 0.006037982959213114)
36 (29, 0.006037982959213114)
6
shipping
1 (17, 0.16963385845932108)
2 (33, 0.11684822214376053)
3 (30, 0.09271982760635333)
4 (25, 0.06319576245518185)
5 (23, 0.05106375989178935)
6 (3, 0.049987373997641776)
7 (31, 0.0446363510720805)
8 (21, 0.04352785679562494)
9 (9, 0.042765790100940275)
10 (1, 0.03958118453873065)
11 (12, 0.03915941904805064)
12 (16, 0.030140338733790295)
13 (0, 0.021194994834747533)
14 (34, 0.01696111104652579)
15 (6, 0.016455440789858472)
16 (26, 0.014806249548829973)
17 (4, 0.012141609282953908)
18 (2, 0.011573505187241435)
19 (14, 0.011483927249412338)
20 (13, 0.009888616448969649)
21 (32, 0.009125473329842317)
22 (5, 0.008862004245944083)
23 (35, 0.007857755182218658)
24 (28, 0.007042620471362556)
25 (24, 0.006603946233055376)
26 (27, 0.00646974266574499)
27 (8, 0.006282870194654057)
28 (22, 0.006058160649918797)
29 (10, 0.005841475407683486)
30 (7, 0.005441536055395899)
31 (11, 0.005441536055395899)
32 (15, 0.005441536055395899)
33 (18, 0.005441536055395899)
34 (19, 0.005441536055395899)
35 (20, 0.005441536055395899)
36 (29, 0.005441536055395899)
7
shipping
1 (6, 0.04396214299530606)
2 (5, 0.038529322289292435)
3 (24, 0.03776794556948923)
4 (27, 0.03776794556948923)
5 (32, 0.03776794556948923)
6 (34, 0.03776794556948923)
7 (22, 0.03432567495105856)
8 (13, 0.03355110557125519)
9 (2, 0.033535026859157095)
10 (1, 0.03282291922828627)
11 (3, 0.03282291922828627)
12 (4, 0.03282291922828627)
13 (9, 0.03282291922828627)
14 (10, 0.03282291922828627)
15 (12, 0.03282291922828627)
16 (14, 0.03282291922828627)
17 (15, 0.03282291922828627)
18 (17, 0.03282291922828627)
19 (19, 0.03282291922828627)
20 (20, 0.03282291922828627)
21 (21, 0.03282291922828627)
22 (23, 0.03282291922828627)
23 (25, 0.03282291922828627)
24 (26, 0.03282291922828627)
25 (28, 0.03282291922828627)
26 (30, 0.03282291922828627)
27 (31, 0.03282291922828627)
28 (33, 0.03282291922828627)
29 (8, 0.0056815687814205885)
30 (16, 0.005567636537775174)
31 (0, 0.005523084978123999)
32 (7, 0.004923437884242942)
33 (11, 0.004923437884242942)
34 (18, 0.004923437884242942)
35 (29, 0.004923437884242942)
36 (35, 0.004923437884242942)
8
shipping
1 (30, 0.11679106541845576)
2 (12, 0.1106416172922933)
3 (17, 0.10469776141305595)
4 (6, 0.05899091934681352)
5 (23, 0.05312459626152263)
6 (1, 0.05030498538389257)
7 (33, 0.04810674139136756)
8 (3, 0.04795886511935174)
9 (25, 0.04707949971513284)
10 (14, 0.04681864369047344)
11 (20, 0.04681864369047344)
12 (16, 0.03906575634779757)
13 (0, 0.02729740871030791)
14 (31, 0.02023182271791542)
15 (34, 0.0136241129764454)
16 (9, 0.013144494177669342)
17 (5, 0.012213204544176511)
18 (32, 0.011739294282487123)
19 (13, 0.011511420044617056)
20 (2, 0.01119949005575271)
21 (28, 0.010285159205179657)
22 (24, 0.008681136355835634)
23 (27, 0.008415826651815568)
24 (8, 0.007498360043219178)
25 (22, 0.007055785136496803)
26 (4, 0.006882866509164822)
27 (35, 0.006338050762656551)
28 (7, 0.005942496972847785)
29 (10, 0.005942496972847785)
30 (11, 0.005942496972847785)
31 (15, 0.005942496972847785)
32 (18, 0.005942496972847785)
33 (19, 0.005942496972847785)
34 (21, 0.005942496972847785)
35 (26, 0.005942496972847785)
36 (29, 0.005942496972847785)
9
shipping
1 (17, 0.19381241802074206)
2 (33, 0.14695242953117738)
3 (1, 0.08273910393104761)
4 (6, 0.06930511802054577)
5 (23, 0.06302735400395754)
6 (30, 0.05954623924523109)
7 (12, 0.052797081281551965)
8 (16, 0.050641248886122835)
9 (0, 0.03968542234024866)
10 (25, 0.02687394826442005)
11 (26, 0.014849924852809391)
12 (2, 0.013462413503551115)
13 (34, 0.012599590905316998)
14 (3, 0.011590785674813552)
15 (20, 0.011377077215442349)
16 (31, 0.010970860951696314)
17 (9, 0.010839934078789549)
18 (14, 0.010839934078789549)
19 (13, 0.010485913333685004)
20 (5, 0.009885577934322752)
21 (32, 0.009702624094230798)
22 (28, 0.007343942253445166)
23 (27, 0.00724973409571083)
24 (24, 0.0068196022291643265)
25 (22, 0.006367279431098017)
26 (8, 0.006189744099048882)
27 (35, 0.0059547413664528094)
28 (4, 0.005726206871309923)
29 (21, 0.005705218601292425)
30 (7, 0.005414088307388362)
31 (10, 0.00520740709943278)
32 (11, 0.00520740709943278)
33 (15, 0.00520740709943278)
34 (18, 0.00520740709943278)
35 (19, 0.00520740709943278)
36 (29, 0.00520740709943278)
10
shipping
1 (6, 0.08733054322974564)
2 (12, 0.057353722483913815)
3 (16, 0.04699408677026269)
4 (30, 0.043365180647265626)
5 (3, 0.04145621137025751)
6 (25, 0.04145621137025751)
7 (32, 0.04145621137025751)
8 (34, 0.04145621137025751)
9 (24, 0.03894960369559033)
10 (0, 0.03782240989832328)
11 (23, 0.03740423776797892)
12 (1, 0.03616990385192173)
13 (9, 0.035628942581681484)
14 (10, 0.035628942581681484)
15 (14, 0.035628942581681484)
16 (15, 0.035628942581681484)
17 (17, 0.035628942581681484)
18 (20, 0.035628942581681484)
19 (21, 0.035628942581681484)
20 (28, 0.035628942581681484)
21 (33, 0.035628942581681484)
22 (5, 0.01807673732596403)
23 (8, 0.015198144947064602)
24 (2, 0.01496826011144589)
25 (13, 0.014456278882745541)
26 (27, 0.008618909701824962)
27 (31, 0.007094262511217012)
28 (22, 0.006518115322880259)
29 (7, 0.005783884424926811)
30 (4, 0.005344341387252223)
31 (11, 0.005344341387252223)
32 (18, 0.005344341387252223)
33 (19, 0.005344341387252223)
34 (26, 0.005344341387252223)
35 (29, 0.005344341387252223)
36 (35, 0.005344341387252223)
-----one service finish-----
2023-03-14 16:51:04
